Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,Log_Returns,Volatility,Rolling_Max,Drawdown,Volume_MA,Volume_Ratio
2024-02-23 00:00:00+00:00,51283.90625,51497.93359375,50561.77734375,50731.94921875,21427078270,0.0,0.0,-0.011168964874795462,-0.011231806115512574,0.27334976017622487,67566.828125,-0.24915893454558993,23637475612.733334,0.9064875886516998
2024-02-24 00:00:00+00:00,50736.37109375,51684.1953125,50585.4453125,51571.1015625,15174077879,0.0,0.0,0.016540904827679226,0.016405594130217752,0.27214339918301533,67566.828125,-0.23673934394119525,23526885474.933334,0.6449675582927109
2024-02-25 00:00:00+00:00,51565.21484375,51950.02734375,51306.171875,51733.23828125,15413239245,0.0,0.0,0.003143945229742817,0.0031390133682369275,0.2468195282484949,67566.828125,-0.23433969424252887,23187389453.333332,0.6647250772244329
2024-02-26 00:00:00+00:00,51730.5390625,54938.17578125,50931.03125,54522.40234375,34074411896,0.0,0.0,0.053914352844811164,0.052511187656945416,0.2814687464535379,67566.828125,-0.19305961435865462,23942438452.066666,1.4231805153939432
2024-02-27 00:00:00+00:00,54519.36328125,57537.83984375,54484.19921875,57085.37109375,49756832031,0.0,0.0,0.04700762695380023,0.045936216440473146,0.300347957401119,67566.828125,-0.15512726173647062,25039033796.866665,1.9871706086848475
2024-02-28 00:00:00+00:00,57071.09765625,63913.1328125,56738.42578125,62504.7890625,83239156760,0.0,0.0,0.09493531994124749,0.09069529297704289,0.38442410904483787,67566.828125,-0.07491899801978458,27124723136.266666,3.068755995843012
2024-02-29 00:00:00+00:00,62499.18359375,63585.64453125,60498.73046875,61198.3828125,65496611844,0.0,0.0,-0.020900898468654838,-0.02112241427001975,0.3922794069500486,67566.828125,-0.09425402211745455,28513183047.133335,2.2970641943318535
2024-03-01 00:00:00+00:00,61168.0625,63155.1015625,60802.52734375,62440.6328125,40186368423,0.0,0.0,0.020298739001094468,0.0200954657884248,0.38790268975858844,67566.828125,-0.07586852091112573,29030274368.133335,1.3842917195130873
2024-03-02 00:00:00+00:00,62431.65234375,62458.69921875,61657.2890625,62029.84765625,23888473685,0.0,0.0,-0.006578811548619723,-0.006600547312091193,0.3920768227968556,67566.828125,-0.08194820775819865,29112425031.666668,0.8205593886121001
2024-03-03 00:00:00+00:00,62031.578125,63230.2109375,61435.0234375,63167.37109375,26253811450,0.0,0.0,0.01833832389535761,0.01817220465901261,0.391260840717306,67566.828125,-0.06511267663935497,29367423978.7,0.8939773358753467
2024-03-04 00:00:00+00:00,63137.00390625,68537.03125,62386.51953125,68330.4140625,70670471105,0.0,0.0,0.08173591649219114,0.0785670808490068,0.43505247193193175,68330.4140625,0.0,31350798174.333332,2.2541841107846943
2024-03-05 00:00:00+00:00,68341.0546875,69170.625,59323.91015625,63801.19921875,102802940877,0.0,0.0,-0.06628402455760396,-0.06858298181492034,0.4913594248633258,68330.4140625,-0.066284024557604,34284155353.9,2.9985554497642197
2024-03-06 00:00:00+00:00,63776.05078125,67637.9296875,62848.671875,66106.8046875,68750229073,0.0,0.0,0.03613733749494208,0.03549970020086634,0.49400016872674235,68330.4140625,-0.03254201522862314,35951980079.1,1.9122793493359393
2024-03-07 00:00:00+00:00,66099.7421875,68029.921875,65655.53125,66925.484375,46989543159,0.0,0.0,0.012384196927533564,0.012308140052515397,0.4938304860892852,68330.4140625,-0.020560825026099627,36958348960.2,1.2714188939988222
2024-03-08 00:00:00+00:00,66938.09375,70083.0546875,66230.453125,68300.09375,59202881172,0.0,0.0,0.020539401213709896,0.020331312236987975,0.49247993169578574,68330.4140625,-0.0004437308468856463,38227558740.1,1.5486963626033823
2024-03-09 00:00:00+00:00,68299.2578125,68673.0546875,68053.125,68498.8828125,21609650379,0.0,0.0,0.0029105240064184468,0.002906296632019191,0.49319611849651135,68498.8828125,0.0,38076062950.066666,0.567538991815911
2024-03-10 00:00:00+00:00,68500.2578125,70005.203125,68239.9765625,69019.7890625,35683977532,0.0,0.0,0.007604594828588107,0.007575825657206857,0.48709234388323824,69019.7890625,0.0,37954969839.666664,0.9401661411599054
2024-03-11 00:00:00+00:00,69020.546875,72850.7109375,67194.8828125,72123.90625,65716656765,0.0,0.0,0.04497430707429584,0.04399229858274628,0.49570499779140814,72123.90625,0.0,39598902346.166664,1.6595575349669167
2024-03-12 00:00:00+00:00,72125.125,72825.65625,68728.8515625,71481.2890625,62554434520,0.0,0.0,-0.008909905479502545,-0.008949836049347838,0.5001883458395074,72123.90625,-0.008909905479502505,41040187925.63333,1.5242238810736308
2024-03-13 00:00:00+00:00,71482.1171875,73637.4765625,71334.09375,73083.5,48212536929,0.0,0.0,0.022414410239567806,0.02216689906407544,0.49703636817417784,73083.5,0.0,41496872963.1,1.1618354224394625
2024-03-14 00:00:00+00:00,73079.375,73750.0703125,68563.0234375,71396.59375,59594605698,0.0,0.0,-0.0230819028918976,-0.0233524614583823,0.5056908215751447,73083.5,-0.023081902891897623,42296924770.76667,1.4089583585799728
2024-03-15 00:00:00+00:00,71387.875,72357.1328125,65630.6953125,69403.7734375,78320453976,0.0,0.0,-0.027911980219644583,-0.028308923292000562,0.5109916181273013,73083.5,-0.0503496214945918,43604086301.63333,1.7961723457341716
2024-03-16 00:00:00+00:00,69392.484375,70046.2734375,64801.39453125,65315.1171875,46842198371,0.0,0.0,-0.05891115205258901,-0.060717725206296765,0.548682279004509,73083.5,-0.1062946193395226,43880014229.566666,1.0675064535288459
2024-03-17 00:00:00+00:00,65316.34375,68845.71875,64545.31640625,68390.625,44716864318,0.0,0.0,0.04708722796395115,0.046012240704610304,0.5599105554958471,73083.5,-0.06421251034775291,44431224130.23333,1.0064288165216746
2024-03-18 00:00:00+00:00,68371.3046875,68897.1328125,66594.2265625,67548.59375,49261579492,0.0,0.0,-0.0123120859035869,-0.012388507554368627,0.5607959907128636,73083.5,-0.07573400630785335,45406307079.76667,1.0849060991782629
2024-03-19 00:00:00+00:00,67556.1328125,68106.9296875,61536.1796875,61912.7734375,74215844794,0.0,0.0,-0.08343356981432348,-0.08712073185700822,0.6222414019184822,73083.5,-0.15284881761957214,47293655995.86667,1.5692558173232845
2024-03-20 00:00:00+00:00,61930.15625,68115.2578125,60807.78515625,67913.671875,66792634382,0.0,0.0,0.09692504638897836,0.09251085296877404,0.6735394065718567,73083.5,-0.07073864996887122,48808004330.4,1.3684770622837839
2024-03-21 00:00:00+00:00,67911.5859375,68199.9921875,64580.91796875,65491.390625,44480350565,0.0,0.0,-0.03566706353999505,-0.03631867422621332,0.6863929348925333,73083.5,-0.10388267358569307,49178890740.7,0.9044602246017817
2024-03-22 00:00:00+00:00,65489.9296875,66623.75,62355.37109375,63778.76171875,41401116964,0.0,0.0,-0.02615044343853401,-0.02649844665215931,0.6920539005415388,73083.5,-0.12731653904438076,49604764405.5,0.8346197680844059
2024-03-23 00:00:00+00:00,63802.72265625,65976.3984375,63038.4921875,64062.203125,24738964812,0.0,0.0,0.004444134671348854,0.0044342886654000135,0.6900102384718189,73083.5,-0.12343821621843508,49582266545.53333,0.4989478403388688
2024-03-24 00:00:00+00:00,64070.75390625,67622.7578125,63825.8515625,67234.171875,27206630673,0.0,0.0,0.04951388799118828,0.04832709315067971,0.6974796281493982,73083.5,-0.0800362342389185,49774918292.3,0.5465931759692867
2024-03-25 00:00:00+00:00,67234.09375,71162.59375,66414.8359375,69958.8125,42700139523,0.0,0.0,0.04052464020923141,0.0397250476948794,0.7027711425726969,73083.5,-0.042755033625921035,50692453680.433334,0.8423372005660427
2024-03-26 00:00:00+00:00,69931.328125,71535.7421875,69335.609375,69987.8359375,36010437368,0.0,0.0,0.00041486463910467286,0.0004147786065640333,0.7030859607583452,73083.5,-0.042357906538411545,51379026951.2,0.7008781501876798
2024-03-27 00:00:00+00:00,69991.8984375,71727.6875,68381.9296875,69455.34375,40827113309,0.0,0.0,-0.007608353371227561,-0.007637444542951766,0.6930434452142112,73083.5,-0.049643985988629444,51604116998.3,0.791160002027454
2024-03-28 00:00:00+00:00,69452.7734375,71546.0234375,68895.5078125,70744.953125,34374900617,0.0,0.0,0.018567460837021654,0.018397189971880865,0.6843425349849142,73083.5,-0.03199828791724534,51091385951.166664,0.6728120597443893
2024-03-29 00:00:00+00:00,70744.796875,70913.09375,69076.65625,69892.828125,25230851763,0.0,0.0,-0.01204502883045766,-0.012118158012204417,0.6347841448686358,73083.5,-0.04365789644721449,49157775784.6,0.5132626804263233
2024-03-30 00:00:00+00:00,69893.4453125,70355.4921875,69601.0625,69645.3046875,17130241883,0.0,0.0,-0.0035414711944022903,-0.0035477570486820652,0.6307287279536389,73083.5,-0.0470447544589408,47545563452.566666,0.3602910690098311
2024-03-31 00:00:00+00:00,69647.78125,71377.78125,69624.8671875,71333.6484375,20050941373,0.0,0.0,0.02424203264779501,0.023952858696302478,0.6316584191628832,73083.5,-0.023943182284647015,46874382550.9,0.4277590505054027
2024-04-01 00:00:00+00:00,71333.484375,71342.09375,68110.6953125,69702.1484375,34873527352,0.0,0.0,-0.022871394296192005,-0.023137002333257977,0.6360506141213897,73083.5,-0.04626696261810121,47240551006.46667,0.7382116975567501
2024-04-02 00:00:00+00:00,69705.0234375,69708.3828125,64586.59375,65446.97265625,50705240709,0.0,0.0,-0.061047985989492126,-0.06299090436988572,0.662297230574509,73083.5,-0.10449044372190713,48055598648.433334,1.0551370107768503
2024-04-03 00:00:00+00:00,65446.671875,66914.3203125,64559.8984375,65980.8125,34488018367,0.0,0.0,0.008156830210526378,0.00812374307331999,0.6182063248862463,73083.5,-0.09718592431944283,46849516890.5,0.736144589230404
2024-04-04 00:00:00+00:00,65975.6953125,69291.2578125,65113.796875,68508.84375,34439527442,0.0,0.0,0.038314642609167615,0.03759886271186141,0.5952912687941956,73083.5,-0.06259492566721626,44570736442.666664,0.7726937042267881
2024-04-05 00:00:00+00:00,68515.7578125,68725.7578125,66011.4765625,67837.640625,33748230056,0.0,0.0,-0.009797320875087778,-0.009845630418288566,0.5879506240084966,73083.5,-0.07177898397039004,43404003142.1,0.7775372687517313
2024-04-06 00:00:00+00:00,67840.5703125,69629.6015625,67491.71875,68896.109375,19967785809,0.0,0.0,0.015602971156545964,0.015482496362565016,0.5885409661585116,73083.5,-0.057295978230380316,42503277897.1,0.4697940205304119
2024-04-07 00:00:00+00:00,68897.109375,70284.4296875,68851.6328125,69362.5546875,21204930369,0.0,0.0,0.006770270726916605,0.006747455363626304,0.5860447182321997,73083.5,-0.050913616787647005,41236679537.0,0.5142249717262922
2024-04-08 00:00:00+00:00,69362.5546875,72715.359375,69064.2421875,71631.359375,37261432669,0.0,0.0,0.03270935878474601,0.03218579409702191,0.5931335455136082,73083.5,-0.01986960976143726,41758405613.333336,0.8923097546881085
2024-04-09 00:00:00+00:00,71632.5,71742.5078125,68212.921875,69139.015625,36426900409,0.0,0.0,-0.03479403115822832,-0.035413761203788405,0.6024118674822592,73083.5,-0.05397229709852429,41783169709.23333,0.8718079710680808
2024-04-10 00:00:00+00:00,69140.2421875,71093.4296875,67503.5625,70587.8828125,38318601774,0.0,0.0,0.0209558550176423,0.020739301242534747,0.5910048211595846,73083.5,-0.03414747771384786,40869901209.53333,0.9375751014798583
2024-04-11 00:00:00+00:00,70575.734375,71256.234375,69571.8125,70060.609375,30153382941,0.0,0.0,-0.007469744331340511,-0.00749778258451207,0.5908318848195078,73083.5,-0.04136214911710578,39789866156.9,0.7578156413519644
2024-04-12 00:00:00+00:00,70061.3828125,71222.7421875,65254.8359375,67195.8671875,44129299406,0.0,0.0,-0.04088948430588779,-0.041748970181434676,0.5984016177034596,73083.5,-0.08056035647581192,39653758239.46667,1.1128654978805743
2024-04-13 00:00:00+00:00,67188.375,67931.4296875,60919.10546875,63821.47265625,52869738185,0.0,0.0,-0.05021729270691988,-0.05152204971523435,0.6116860587384253,73083.5,-0.12673212618101212,39429595989.03333,1.340864314199537
2024-04-14 00:00:00+00:00,63836.23046875,65824.4296875,62205.8515625,65738.7265625,49084320047,0.0,0.0,0.03004089104268326,0.02959850149495867,0.6142437657275068,73083.5,-0.10049838113254017,38455058191.4,1.2764073793022397
2024-04-15 00:00:00+00:00,65739.6484375,66878.6484375,62332.0703125,63426.2109375,43595917654,0.0,0.0,-0.03517737178558533,-0.03581099949650861,0.5984766004324443,73083.5,-0.13214048400117673,38346848834.166664,1.1368839677683364
2024-04-16 00:00:00+00:00,63419.296875,64355.66796875,61716.40234375,63811.86328125,42847528078,0.0,0.0,0.006080330797783695,0.0060619201772289105,0.5818365235535186,73083.5,-0.12686361105789953,38284537626.166664,1.1191862494563505
2024-04-17 00:00:00+00:00,63831.84765625,64486.36328125,59768.5859375,61276.69140625,41915247049,0.0,0.0,-0.03972884891052719,-0.04053958534994488,0.5915437772677171,73083.5,-0.16155231473246356,38039659878.066666,1.101882802931368
2024-04-18 00:00:00+00:00,61275.31640625,64125.6875,60833.48046875,63512.75390625,36006307335,0.0,0.0,0.03649124077498622,0.03584120208614769,0.5497282034444868,73083.5,-0.13095631837213598,36766008629.433334,0.9793368569841125
2024-04-19 00:00:00+00:00,63510.75,65481.59765625,59651.390625,63843.5703125,49920425401,0.0,0.0,0.005208661031110617,0.005195142876912206,0.46972010054668323,73083.5,-0.12642976441330805,36203601663.4,1.3788800867143285
2024-04-20 00:00:00+00:00,63851.1015625,65442.45703125,63172.40234375,64994.44140625,23097485495,0.0,0.0,0.018026421268684478,0.017865871886504233,0.4616214012887541,73083.5,-0.11068241933883845,35490839494.4,0.6508013285694323
2024-04-21 00:00:00+00:00,64992.81640625,65723.2421875,64277.72265625,64926.64453125,20506644853,0.0,0.0,-0.0010431180502996629,-0.0010436624765665994,0.4548736775517403,73083.5,-0.11161008255967489,34794357090.7,0.5893669711885872
2024-04-22 00:00:00+00:00,64935.6328125,67233.9609375,64548.1796875,66837.6796875,28282686673,0.0,0.0,0.029433758205850147,0.029008901759275917,0.46222712843763736,73083.5,-0.08546142853722112,34912481152.73333,0.810102454456627
2024-04-23 00:00:00+00:00,66839.890625,67199.2421875,65864.8671875,66407.2734375,24310975583,0.0,0.0,-0.006439574982440521,-0.006460398489914604,0.43997804582385297,73083.5,-0.09135066824248976,34815959316.4,0.6982710245628175
2024-04-24 00:00:00+00:00,66408.71875,67075.3671875,63589.87109375,64276.8984375,30276655120,0.0,0.0,-0.03208044676017341,-0.03260630131627199,0.432063246582532,73083.5,-0.12050054475360375,34401843169.63333,0.8800881676806592
2024-04-25 00:00:00+00:00,64275.01953125,65275.20703125,62783.6328125,64481.70703125,32155786816,0.0,0.0,0.0031863484195515657,0.0031812827691917772,0.43229797550363874,73083.5,-0.117698153054383,34273354817.9,0.9382153275291844
2024-04-26 00:00:00+00:00,64485.37109375,64789.65625,63322.3984375,63755.3203125,24139372950,0.0,0.0,-0.011265004482557628,-0.011328935219016097,0.43281294094357114,73083.5,-0.12763728731519428,33717096805.933334,0.7159386553634741
2024-04-27 00:00:00+00:00,63750.98828125,63898.36328125,62424.71875,63419.140625,19530783039,0.0,0.0,-0.005272966802647994,-0.005286917956356649,0.428226184213998,73083.5,-0.13223722693904916,33222292886.666668,0.5878818510699009
2024-04-28 00:00:00+00:00,63423.515625,64321.484375,62793.59765625,63113.23046875,17334827993,0.0,0.0,-0.004823625063903991,-0.004835296290154387,0.4274528433612709,73083.5,-0.13642298920070878,32959092094.333332,0.5259498029674301
2024-04-29 00:00:00+00:00,63106.36328125,64174.87890625,61795.45703125,63841.12109375,26635912073,0.0,0.0,0.011533090916022948,0.011467091787556437,0.42952734649577173,73083.5,-0.12646327702217328,33275947767.333332,0.8004553997752157
2024-04-30 00:00:00+00:00,63839.41796875,64703.33203125,59120.06640625,60636.85546875,37840840057,0.0,0.0,-0.050191249309274655,-0.051494629716542104,0.44315758855958615,73083.5,-0.17030717646596016,33868944390.133335,1.1172724966303866
2024-05-01 00:00:00+00:00,60609.49609375,60780.5,56555.29296875,58254.01171875,48439780271,0.0,0.0,-0.03929695449375714,-0.040089923480657194,0.45138776931957886,73083.5,-0.20291157759617423,34321152820.766666,1.411368100715154
2024-05-02 00:00:00+00:00,58253.703125,59602.296875,56937.203125,59123.43359375,32711813559,0.0,0.0,0.014924669552331737,0.014814392549697799,0.4230609790537475,73083.5,-0.19101529628780778,33721371915.766666,0.97006176500504
2024-05-03 00:00:00+00:00,59122.30078125,63320.50390625,58848.3125,62889.8359375,33172023048,0.0,0.0,0.06370405294167747,0.06175720649824811,0.4644384565729014,73083.5,-0.13947969189351905,33677505405.133335,0.984990504758221
2024-05-04 00:00:00+00:00,62891.03125,64494.95703125,62599.3515625,63891.47265625,20620477992,0.0,0.0,0.015926845790239064,0.015801344389047563,0.4522666977787057,73083.5,-0.12577431764693808,33216870423.466667,0.620783286598616
2024-05-05 00:00:00+00:00,63892.453125,64610.890625,62955.3046875,64031.1328125,18296164805,0.0,0.0,0.002185896653241981,0.002183511056964741,0.45178853745092057,73083.5,-0.12386335065370432,32701801581.766666,0.5594849188737441
2024-05-06 00:00:00+00:00,64038.3125,65494.90234375,62746.23828125,63161.94921875,28697928697,0.0,0.0,-0.013574390387488533,-0.013667364763724113,0.4500844097352488,73083.5,-0.13575637156471707,32992806344.7,0.869823815445456
2024-05-07 00:00:00+00:00,63162.76171875,64390.45703125,62285.98046875,62334.81640625,25930730982,0.0,0.0,-0.01309542885757653,-0.01318192999564668,0.45021042526613453,73083.5,-0.1470740125165051,33150333031.8,0.7822163040451365
2024-05-08 00:00:00+00:00,62332.640625,62986.0859375,60877.12890625,61187.94140625,26088172222,0.0,0.0,-0.018398626419713127,-0.018569986258493817,0.4390512568297149,73083.5,-0.16276667912387885,32777891016.9,0.7959075893122337
2024-05-09 00:00:00+00:00,61191.19921875,63404.9140625,60648.07421875,63049.9609375,25453338161,0.0,0.0,0.03043115176709965,0.02997730860417905,0.4411120935177717,73083.5,-0.1372887048718247,32412105608.633335,0.7853034439768151
